A,B
-1.36220308049178, 1.16914265201937, 0.07253792584305, 1.04020682767886, -0.15877367885645, -0.15497699451906, -0.74875989233884, 0.53444848726131, 1.12606897882741, 0.82376641419455, -1.64337637872744, 0.13798087867264, -0.59099307073514, -0.10827330957791, 0.70857693410234, 0.64824677800572, 0.87474332435197, 0.23972117791684,48
-0.12006191390115, 2.01243716238011, 0.44530423771357, -0.24595878059543, -1.50061580037481, 0.23128810512329, -0.50804525443143, 0.70577540676834, 1.25303972254482, 0.21993147179155, -1.54298564636734, 0.27764059179114, 0.0226475341308, 1.0559271756475, 1.24353845426567, 0.38449422551997, 0.87067530203806, 0.10449813920618,46
-1.17443014958496, 1.48124975695015, 0.45684583796851, 0.95331213169631, -0.22133353959254, -0.15919223728514, -0.83052038505328, 0.17826510925203, 0.86361826444036, 0.99955965305462, -1.57319775062437, 0.31456593653114, 0.58267285511784, 0.71860937283888, 0.52961540175613, 0.41341197683529, 0.47036329167204, 0.05563561867142,28
0.40699199964583, 1.55986907737044, -1.36737782841329, 0.04043800524036, 0.34990193035465, -0.10355786299671, -1.04163569639375, 0.16687960992137, 0.94658105029718, 1.23207041217548, -1.65981894863628, 0.27684991916139, -0.04918690668321, 0.28415002761527, 0.55611968463655, 0.42603318661525, 0.65133581759054, 0.04105154512691,40
1.47295112002915, 2.33341331170471, -0.04816372558563, 0.72264719239713, -0.59724081440717, -0.2714908468739, -0.37819391587018, 0.65667732283524, 0.0924155242355, 0.21577146563671, -0.55121276058575, 0.05587166866498, 0.83253142852181, 0.62633641601636, 0.06802094339843, 0.40080940287521, 0.37284080516858, 0.02389461779734,46
-0.00408124246805, 2.12838198879009, 0.025980121512, 1.16784168075454, 0.63810832252184, 0.34264194605816, -0.41508614965588, 0.6938300010197, 0.30333681676979, 0.41797498925262, -0.73220709173051, -0.04922496036168, -0.31887770378311, -0.18207159304513, -0.71322818618714, 0.35801816866742, -0.16402510097028, 0.27818085827246,46
-0.00408118607047, 2.12837342773926, 0.02597854770886, 1.16784092996032, 0.63810749478057, 0.34264554186636, -0.41507967300651, 0.69382378329437, 0.30332894427471, 0.41796862947946, -0.73220883094333, -0.04923135055456, -0.31887142314131, -0.18207051368613, -0.71323911932282, 0.35801670353187, -0.16402720962919, 0.27818002267226,34
1.47296097897884, 2.33341041258216, -0.0481750005082, 0.72265444532503, -0.59724876374498, -0.27148288362199, -0.37818785153774, 0.65667897664585, 0.09240065082573, 0.21576469253822, -0.55120117936536, 0.05587085667838, 0.8325398412827, 0.62634359306624, 0.06800967298031, 0.40080919223316, 0.3728313769942, 0.02391167587069,46
-0.06726170327662, 2.67063686592272, 1.66193535066725, 0.10407013782078, -1.05113899006624, -0.03117984886991, -0.93824803538905, -0.00153982757421, 0.72132626483351, 1.03146915858375, -1.53065834602368, 0.53392075895931, -1.18820687777583, 0.36333982740195, 1.49365805393725, 0.81239807593982, 0.76150450705965, 0.76479333477925,42
-1.17029749562496, 1.52417906682267, 0.40889896722879, 0.84433671277558, -0.22805119027721, -0.12378981009174, -1.27878997387697, -0.12689764020903, 0.61962668288441, 1.5497183998056, -1.1452650182029, 0.06433293520259, -0.37744230634531, 0.84592272620956, 1.3657563624645, 0.35002124973894, 0.83630147191356, 0.09333890429217,44
0.23358234936969, 2.02057253662616, 1.73320565505019, 0.3638123198335, -1.01964738940494, -0.5843284322562, -0.31435984417087, 0.8094421393643, 0.43403194938974, 0.72361033640284, -1.43214381470105, -0.46041725370921, -0.61561253286833, -0.89671300764455, -0.33626129065639, 0.62610695428888, 0.59156649563896, -0.09608768758485,42
1.36399528102174, 2.87375433291941, 0.87695417285313, -0.15251664896552, 0.34086444182938, -0.96880071421258, -1.11104021460256, 0.3733978598929, 1.28692495524755, 0.94643717116492, -1.54269297791606, 0.1684066780188, -0.41097241169368, 0.71851936972535, 1.25244640054506, -0.02698864448109, 1.16474805878852, 0.18415839861374,38
0.31482066992845, 1.65590410160242, -0.6468396922928, 0.02926808665964, -1.08598503413761, -0.18429565916064, -0.68578862079234, 0.62618561429601, -0.73052432768996, 0.87649863068091, -0.22595403447403, -0.27353425257371, 0.25743684432063, 0.31330657766069, 0.25558504712391, 0.7166793729334, 0.11041618258601, 0.46355291146744,8
-0.90841715165687, 1.30556415740118, -0.32573503794716, 0.64111315493872, -0.39657054284737, -0.10598249604815, -0.09450796322424, 0.05513089050895, 0.06295030483563, 1.31450782493502, -1.62927894218654, 0.05666060838367, 0.12909381431091, -0.29398566814658, 0.17931929832173, 0.03197775824551, -0.12031217959339, -0.02872444102321,42
-1.25349470128514, 1.46116223420019, 0.61984449694888, 1.04175136027325, -0.2500252481159, -0.18656995632396, -0.50657296953679, 0.10062402732521, 0.78748476609561, 0.87225531934307, -1.6307832372652, 0.31223630580704, 0.42644973380519, 0.8383095415884, 0.89428688933345, 0.33841736097056, 0.62147572593117, 0.07099139368873,26
0.22454898354312, 2.07906028297351, 1.986532199258, 0.46708901771179, -0.90746204101799, -0.59319751609409, -0.92322198938818, 0.22710956784248, 0.95947802959435, 0.99285658563918, -1.90441494734744, 0.16012928424497, -0.27526933479155, 0.9452163757229, 1.5124357491083, 0.47905279140699, 0.83868002945625, 0.06158070211236,40
1.24119654632405, 2.49035525367419, -0.51558083045184, 0.0092382062458, -0.43626746488394, -0.15545577557496, -0.97423584216713, 0.18516432646088, 0.94632220823333, 1.17321685480351, -1.56694055684651, 0.20176078741639, 0.29158936685808, 0.51749628137404, 0.52136289171866, 0.69870660495618, 1.16689181164478, -0.20990553132986,30
0.00271510864115, -0.93898719949305, -0.4022210485332, 0.04411933771876, 0.3050556875289, -0.03706841617995, 0.33379142821808, -0.0835034550095, -0.3514040647939, -0.38581233926581, 0.61934919709954, -0.12439847004217, 0.39626610792715, -0.14084503073642, -0.47996585103194, -0.31033454898906, -0.19997653378917, -0.19805309494802,38
0.79231777456767, 3.20264591916214, 1.10421284559526, -0.14651575628873, -0.15690876867372, -0.50873866071721, -0.93472059587624, 0.24651119190919, 0.98782356208311, 1.06701292593368, -1.87992811059926, 0.09174360210955, -1.24235682682708, 0.41138525516296, 1.48936350486295, 0.56451066588662, 0.92381273852138, 0.07052237572817,40
-1.17441972210583, 1.4812516319431, 0.45684763672602, 0.9533023189046, -0.22133637662346, -0.15918981640379, -0.83051549321955, 0.17826570504198, 0.86362140953185, 0.99955849886347, -1.57319888103378, 0.31456560246928, 0.58267658459801, 0.7186030627705, 0.52961760572866, 0.41340988852877, 0.47036728803261, 0.05563057310817,28
1.47294916312434, 2.33342557044581, -0.04815722503401, 0.722647833107, -0.59724231795696, -0.27149371647714, -0.37819415187358, 0.65667645504681, 0.09241853217053, 0.21577846632467, -0.55121724102499, 0.05587621639694, 0.83251339505565, 0.62633652722157, 0.06803193885973, 0.40080866277162, 0.37284313970407, 0.02391764127027,46
0.17126746333653, 1.87521818682212, 1.93445543460119, 0.37880613844581, -1.08423380345575, -0.57310628016235, -0.74160208871296, -0.362336930948, 0.248893977456, 0.95794425841595, -0.20826579633151, -0.10381973731973, 0.10989240731609, -0.05065836691746, -0.08131709124624, -0.31519198760588, -0.1255067276358, 0.13575081741408,38
1.36399528102176, 2.87375433291946, 0.87695417285314, -0.15251664896552, 0.34086444182938, -0.9688007142126, -1.11104021460258, 0.37339785989291, 1.28692495524758, 0.94643717116494, -1.54269297791609, 0.1684066780188, -0.41097241169369, 0.71851936972537, 1.25244640054509, -0.02698864448108, 1.16474805878854, 0.18415839861375,38
1.55254493824328, 2.66293251446105, 0.42349815167569, 1.15524162957952, -0.09633867834418, -0.20495811365241, -0.71503110982015, 0.2269757982061, 0.98768815683884, 0.80608235220624, -1.74085623421922, 0.32853950965819, -1.42994645988811, 0.1704810801508, 1.19588075641239, 0.75726497454462, 1.0379193251042, 0.0993939622775,42
-0.12006193461699, 2.01243705328191, 0.4453042133032, -0.24595874137226, -1.50061575071746, 0.23128827544892, -0.50804535219239, 0.70577523809599, 1.25303967790509, 0.21993132702465, -1.54298544761404, 0.27764063707057, 0.02264744232869, 1.05592728199776, 1.24353830478057, 0.38449407685479, 0.87067537914903, 0.10449804032513,46
-1.17440408834949, 1.48126928849371, 0.45685393799007, 0.95329829160736, -0.22133348534786, -0.15919743457041, -0.83051657199676, 0.1782654894932, 0.86361990449465, 0.99955755375456, -1.57319758817767, 0.31456337795881, 0.58265343774971, 0.71860140065592, 0.52962817614009, 0.41340966200795, 0.47036796353286, 0.05563768775186,28
0.22454428149365, 2.07905010969641, 1.98653904728111, 0.46708789932346, -0.90746672822534, -0.59319973971306, -0.92321856629127, 0.22710996479828, 0.95947786327491, 0.99285906375278, -1.90441106604609, 0.16012244490438, -0.27526461723268, 0.94522039557995, 1.51243534340011, 0.4790487905825, 0.83867910635403, 0.06158626119561,40
-1.08993852342741, 1.10210096817823, 0.68272163597203, -0.96010584642295, -0.202116108218, -0.30106094126453, -0.74595838709706, 0.13308124678785, 0.65983890778555, 1.13424866178989, -1.62560292101968, 0.44615572688573, 0.10373516019117, 0.77374507575341, 1.19562761228587, 0.28228270587244, 0.91712495694319, 0.17253544553595,38
1.64247542374263, 2.17971610345238, -0.81813989127331, 0.70855605515207, -0.65979199703093, -0.15373649799937, -0.96689464634151, 0.21992579747842, 0.97670830563982, 1.10317473383446, -1.80614503728993, 0.1417597757408, -0.77516139885911, 0.0261315073285, 0.43075534347819, 0.40853657088853, 0.27972781251295, 0.5150300422489,36
-0.12006192580034, 2.01243709133159, 0.4453042215691, -0.24595875634395, -1.50061576776645, 0.23128820704322, -0.50804531630299, 0.70577529955127, 1.25303969241348, 0.21993138171302, -1.5429855213659, 0.2776406197223, 0.02264747775719, 1.05592723728231, 1.24353836002807, 0.38449413522836, 0.87067534804115, 0.1044980769465,46
-1.36220977444561, 1.1691200307807, 0.07252670662619, 1.04021299659951, -0.15877504309792, -0.15498228200113, -0.74875596993023, 0.53445016101763, 1.12606933139769, 0.82376563887373, -1.64337134620635, 0.1379830853643, -0.59098601946723, -0.10827788209666, 0.70856752649741, 0.64824443311957, 0.87474250408745, 0.23971736550757,48
1.76179978980038, 2.16679714719344, 0.06810897262597, 0.3467014176972, -0.96373663083757, -0.5629687473511, -0.29951444626921, 0.60297434349231, -0.28574378989353, 0.34368230955564, -0.09306237771397, -0.20945230685036, -0.36238793434506, -0.58095580335318, 0.01799653054947, 0.39073969510072, 0.6471132148137, 0.00761679123063,32
-0.27708262948884, 1.8189636623114, 1.57278084823971, -0.05627556754278, 1.52539335750096, 0.07412670457103, -0.39403946613153, -0.17296729688012, 0.52707236318823, 0.73926533218357, -1.24764774589111, 0.5638370155846, 0.18455541756546, 0.27195741740479, 0.23465623365596, 0.17179517836172, 0.07174911849843, 0.02199871501166,30
-0.12343396501483, 1.07017138450409, 1.29827186871144, -0.07685231733551, 1.55107798508871, 0.06772374484108, -0.46249178144357, -0.0476442667156, 0.66077361390493, 0.89816557303034, -1.46896830497212, 0.51577897005066, -0.94450358201734, 0.57881903367663, 1.55385256026663, -0.12043718008221, 0.70924055763186, 0.04612771721733,50
-1.03218677547805, 2.06268858531055, 0.94771541701323, 0.44752249236686, -0.0400586632108, -0.05373584843094, 0.08570933487623, 0.40196235306633, -0.00346606117227, 0.00432835230018, -1.17454111335011, -0.75957730216336, -0.04485503254251, 1.04477542384525, 1.465477417267, 0.36313209530393, 0.73438361761496, 0.06861431700203,44
1.47294681664728, 2.33342584051988, -0.04816237489772, 0.72264879613913, -0.59723745331928, -0.27147627012584, -0.37819725057613, 0.65667410441271, 0.09242218016589, 0.2157771942281, -0.55122138608336, 0.05587220216323, 0.83250692586288, 0.62633577358449, 0.06803768046606, 0.40081280626822, 0.37284237858504, 0.02390432099784,46
1.47295229286618, 2.33340342840902, -0.04817628584295, 0.72265130876989, -0.59724732313874, -0.27148866551407, -0.37817867603399, 0.65667669414358, 0.09239695928125, 0.2157590528969, -0.55119071740089, 0.05587010921702, 0.83254325361856, 0.62634152975813, 0.06799729497447, 0.40080536046746, 0.37282972043352, 0.0239008341663,46
1.37975063352333, 2.68032592508548, -0.0137791185807, 0.58140465985802, -0.28031949837596, -0.08226264315954, -0.96988126294148, 0.20687970627117, 0.95600321455042, 1.04839141202296, -1.8604249706708, 0.14796870175119, 0.46207130700742, 0.48579456503276, 0.11372270637498, 0.72831650867533, 0.54447675109792, 0.26431539287632,38
-1.21180090343217, 1.71810410595261, 0.44507652213249, 0.38878782636742, -0.09867508944389, -0.05293813860871, 0.21885055079621, 0.43328375935157, -0.13323637501849, -0.12712073917727, -1.09707189903492, -0.87463848584031, -1.1239892257644, 0.38228127493607, 1.40608124523019, 0.5824500818255, 0.79179659517384, 0.23203891044568,34
1.76179858657304, 2.166789026526, 0.06810578347772, 0.34669980095004, -0.96373672653055, -0.56296600718204, -0.29951002644551, 0.60297342568776, -0.28575476418015, 0.34367498757804, -0.09305167429099, -0.20945494287856, -0.36238640358284, -0.5809565123675, 0.0179935362097, 0.39073708244672, 0.6471110917911, 0.00761451806567,32
-1.08990636195156, 1.1021146608937, 0.68272892726608, -0.96010835364692, -0.20211534458331, -0.30106801657048, -0.74595755813891, 0.13308562905317, 0.65984275749721, 1.13425195762307, -1.62560860290825, 0.44615385120331, 0.10372686610331, 0.77373906763748, 1.19563024747425, 0.28227985335654, 0.91712874644666, 0.17253359395139,38
0.88848010801522, 3.15029743029002, 1.03551651253182, 0.35408002238246, -0.19663190797708, -0.06125912629755, -0.86429016709397, 0.28103929519869, 1.01036644976688, 0.93147295806689, -1.94384039865477, 0.23270477903075, -1.34897133850398, 0.42983393899089, 1.50585899796278, 0.61535964215002, 0.81386081487834, 0.54495503416207,44
-1.05414355379345, 1.10480431281083, 0.30236074448254, 1.19452466746218, -0.26540960784118, -0.34367955119676, -0.75548096396324, -0.50558131310651, 0.34291966061088, 0.66882137071724, -0.07128550972729, 0.10271009256332, -0.44589598563413, 0.67472441022132, 1.52865314206994, -0.07240634347872, 0.55177083776936, -0.02212219069153,28
1.78421712696294, 2.00859058892242, 0.22302624643647, 1.17679746922592, -0.30172325341589, -0.48568559453748, -0.83122903931361, 0.36840493331101, 1.11032164101596, 1.03681311317266, -1.81489639106188, 0.19036886636728, -1.12736834304567, 0.35722910626233, 1.30040901667474, 0.80697096923282, 1.09530241723916, 0.08467099351294,42
-1.36221048583757, 1.16913066851294, 0.07253234232135, 1.04021281329528, -0.15877461007294, -0.15496577442545, -0.74875904087461, 0.53445096862168, 1.12606922704437, 0.82376910444865, -1.64337063557843, 0.13798132602428, -0.59099148459482, -0.10827251294089, 0.70857347613532, 0.64824915211173, 0.87474219856308, 0.23972069292358,48
-0.12006193496578, 2.01243705527101, 0.44530421414785, -0.24595874148978, -1.50061575104509, 0.23128827641957, -0.50804535188614, 0.70577523886072, 1.25303967846896, 0.21993132717101, -1.54298544921258, 0.2776406364556, 0.02264744201826, 1.05592728347526, 1.24353830559588, 0.3844940764133, 0.87067537985763, 0.10449804076719,46
0.34593105944981, 1.5192771087624, -1.43829303510907, 0.09869769019856, 0.30358540971749, -0.09924077975242, -0.8635740605153, 0.20647240627995, 0.98775513827967, 0.90316337378222, -1.78975314525493, 0.35599156785965, -0.04078847508883, 0.29601976146716, 0.55074112274726, 0.3852745521694, 0.5916725256486, 0.03652220198856,46
-0.00407788666309, 2.12839129355658, 0.02598053064902, 1.16784539561847, 0.63810791441432, 0.34264994881203, -0.41508796354535, 0.6938345774623, 0.30334309723949, 0.41797022586181, -0.73219930501501, -0.04922370786635, -0.3188786769116, -0.18206803866546, -0.71323326895314, 0.35802055134596, -0.1640267729525, 0.27818130449338,34
0.01996347310843, 1.94955301042586, 1.22119315021789, 0.17965544154282, -1.47313656437725, -0.18028134993153, -0.79863889766461, 0.41715439478942, 1.12659579604419, 1.02780530858542, -1.77471609929389, 0.1067134718057, 0.35332201136859, 0.41248196019948, 0.26661102320563, 0.63080483689036, 0.94045193533732, -0.25185415349053,32
0.566667290931, 3.08792316974983, 1.20311019500533, -0.06316869597892, -0.50719280877703, 0.00558525574117, -0.85936187796975, 0.31203396233551, 1.03031369539764, 1.16464451242556, -1.80307360126911, 0.21354386745963, -0.76667229075645, 0.23574986376966, 1.40489477278054, 0.25385279233602, 1.34523280250231, 0.29192741379203,56
0.78407788337924, 2.19145978095286, -0.98427949540864, -0.73515004644002, -0.61499692365558, 0.15538074480014, -0.93672326193303, 0.22141062230059, 0.9573645217538, 1.06052591009004, -1.83259120766262, 0.20279354075723, -0.17130560968639, 0.19877441975058, 0.87845025075454, 0.32465802537663, 0.53328153461988, -0.01157742643112,60
-0.75323662621164, 1.33823924638426, -0.72377505003654, 0.33644279950464, -0.28827748985613, -0.03623596508989, -0.89581885712903, 0.23477032634309, 1.06430191216638, 0.95343504301928, -1.77514526392351, 0.2435722841913, -1.2559119358352, 0.36389937081243, 1.38629120485858, 0.68905690707872, 0.99052322487817, 0.09846305377811,16
-1.36220401229409, 1.16912487870229, 0.07253073010753, 1.04020779545904, -0.15877711081263, -0.15497479817099, -0.74875771333782, 0.53444634018664, 1.12606426216245, 0.82376605449744, -1.6433689649879, 0.13797905700658, -0.5909901437102, -0.10827341516007, 0.70857211855533, 0.64824574851046, 0.87474073799769, 0.23971982954517,48
1.62226030606238, 2.47703239835799, -0.18013550545176, 0.64311630982795, -0.57065415153037, -0.22144848075737, -0.8701639199884, 0.23872503855502, 0.96843436109791, 0.88409230141785, -1.92727348284981, 0.16891408572557, -0.07074822235481, 0.81792699827685, 1.39860122269955, 0.08318352347319, 0.64727828624328, 0.02706878559785,34
1.1602866926247, 2.08337752581374, -0.93852832724319, 0.14861273843798, -0.73054129013949, -0.23992052148072, -0.29515141810331, 0.69768955329262, 0.89697097634672, 0.95923005464595, -1.37006603845339, -0.70072447279631, -0.25695491162453, 0.21411630543398, 1.53370020009836, 0.63699739261372, 0.74960977094291, -0.23405540793348,42
0.56666729093099, 3.08792316974977, 1.20311019500531, -0.06316869597892, -0.50719280877702, 0.00558525574117, -0.85936187796973, 0.3120339623355, 1.03031369539762, 1.16464451242554, -1.80307360126907, 0.21354386745962, -0.76667229075643, 0.23574986376966, 1.40489477278051, 0.25385279233601, 1.34523280250228, 0.29192741379203,56
0.43290432674567, 2.12198581057119, -0.14904378426922, 1.53194117354805, 0.50279060856959, 0.37245920445208, -0.0909841794427, 0.792417618754, 0.24366908913259, -0.09000272241409, -0.55721210422256, 0.0662974836073, 0.21240656019451, 0.68731526203988, 0.71570424327716, 0.11412371332441, 0.23856300875316, 0.01867298090061,18
-0.90841715165687, 1.30556415740118, -0.32573503794716, 0.64111315493872, -0.39657054284737, -0.10598249604815, -0.09450796322424, 0.05513089050895, 0.06295030483563, 1.31450782493502, -1.62927894218654, 0.05666060838367, 0.12909381431091, -0.29398566814658, 0.17931929832173, 0.03197775824551, -0.12031217959339, -0.02872444102321,42
0.62585522830021, 2.45170839324807, 0.75054691609976, 1.60108054268437, 0.37972209268916, -0.13179183226043, -0.08825299292451, 0.09180547375702, 0.72640128557361, 0.02954915706024, -1.57620845358139, 0.80636618842359, -1.18116163203983, 0.45001290957868, 1.50769214681884, 0.64247255820788, 0.92349570978248, 0.09416292043659,52
-0.31873899839799, 1.69901549180138, 0.94587728978901, 0.01245231294255, -1.88159128496446, 0.22512373088544, -0.46950049381966, 0.96383088572464, 0.95854532903466, 0.48448508575725, -1.06225700652449, -0.09133759473409, -1.06566308567979, -0.11627594401948, 0.26354527507343, 0.36508549956475, -0.23555327289077, 0.40537757684453,32
